,account_id,reputation,user_id,accept_rate,link,display_name,Bronze_Badge_Count,Silver_Badge_Count,Gold_Badge_Count,Tag_Name,Answer_Count,Answer_Score,Question_Count,Question_Score,label
3441,186862,-0.4622987836397148,424499,-1.7858407402218364,https://stackoverflow.com/users/424499/raymond-hettinger,Raymond Hettinger,-0.18852444636282828,-0.2155758672163584,-0.06292339717051133,list,-0.29763603979734815,-0.030569005219711856,-0.24657561323869637,-0.23536967271966625,0
3442,186862,-0.4622987836397148,424499,-1.7858407402218364,https://stackoverflow.com/users/424499/raymond-hettinger,Raymond Hettinger,-0.18852444636282828,-0.2155758672163584,-0.06292339717051133,algorithm,-0.3141051448034074,-0.25331961232876227,-0.24657561323869637,-0.23536967271966625,0
3443,186862,-0.4622987836397148,424499,-1.7858407402218364,https://stackoverflow.com/users/424499/raymond-hettinger,Raymond Hettinger,-0.18852444636282828,-0.2155758672163584,-0.06292339717051133,dictionary,-0.3053559327689384,-0.31093330319005047,-0.24657561323869637,-0.23536967271966625,0
3444,186862,-0.4622987836397148,424499,-1.7858407402218364,https://stackoverflow.com/users/424499/raymond-hettinger,Raymond Hettinger,-0.18852444636282828,-0.2155758672163584,-0.06292339717051133,python-3.x,-0.28682818963712176,-0.3222104015950701,-0.24657561323869637,-0.23536967271966625,0
3445,186862,-0.4622987836397148,424499,-1.7858407402218364,https://stackoverflow.com/users/424499/raymond-hettinger,Raymond Hettinger,-0.18852444636282828,-0.2155758672163584,-0.06292339717051133,python-internals,-0.35888052403863097,-0.368770302930646,-0.21589230659277459,-0.228210543585559,0
3446,186862,-0.4622987836397148,424499,-1.7858407402218364,https://stackoverflow.com/users/424499/raymond-hettinger,Raymond Hettinger,-0.18852444636282828,-0.2155758672163584,-0.06292339717051133,performance,-0.3521899501299194,-0.37457633379263633,-0.24657561323869637,-0.23536967271966625,0
3447,186862,-0.4622987836397148,424499,-1.7858407402218364,https://stackoverflow.com/users/424499/raymond-hettinger,Raymond Hettinger,-0.18852444636282828,-0.2155758672163584,-0.06292339717051133,prepend,-0.3712323527931754,-0.3784842391805144,-0.24657561323869637,-0.23536967271966625,0
3448,186862,-0.4622987836397148,424499,-1.7858407402218364,https://stackoverflow.com/users/424499/raymond-hettinger,Raymond Hettinger,-0.18852444636282828,-0.2155758672163584,-0.06292339717051133,exception,-0.3671150765416606,-0.3827271078873534,-0.21589230659277459,-0.23250602106602333,0
3449,186862,-0.4622987836397148,424499,-1.7858407402218364,https://stackoverflow.com/users/424499/raymond-hettinger,Raymond Hettinger,-0.18852444636282828,-0.2155758672163584,-0.06292339717051133,string,-0.34498471668976843,-0.38328538008562174,-0.24657561323869637,-0.23536967271966625,0
3450,3996536,-0.4627534106024998,3293881,-1.3207087213400415,https://stackoverflow.com/users/3293881/divakar,Divakar,-0.4095170244809935,-0.4487939520654023,-0.7348959272675166,numpy,1.4295613477131153,0.9150324442071293,-0.15452569330093105,-0.22534689193191612,1
3451,3996536,-0.4627534106024998,3293881,-1.3207087213400415,https://stackoverflow.com/users/3293881/divakar,Divakar,-0.4095170244809935,-0.4487939520654023,-0.7348959272675166,python,1.3292027390824417,0.8746135370525044,-0.15452569330093105,-0.22534689193191612,1
3452,3996536,-0.4627534106024998,3293881,-1.3207087213400415,https://stackoverflow.com/users/3293881/divakar,Divakar,-0.4095170244809935,-0.4487939520654023,-0.7348959272675166,arrays,0.34980565075335596,0.044462778227547226,-0.15452569330093105,-0.20816498201005876,0
3453,3996536,-0.4627534106024998,3293881,-1.3207087213400415,https://stackoverflow.com/users/3293881/divakar,Divakar,-0.4095170244809935,-0.4487939520654023,-0.7348959272675166,matlab,0.37862658451395964,-0.10325604543424409,-0.15452569330093105,-0.18811942043455854,0
3454,3996536,-0.4627534106024998,3293881,-1.3207087213400415,https://stackoverflow.com/users/3293881/divakar,Divakar,-0.4095170244809935,-0.4487939520654023,-0.7348959272675166,vectorization,0.0518177820499715,-0.17717128448496658,-0.1852089999468528,-0.2060172432698266,0
3455,3996536,-0.4627534106024998,3293881,-1.3207087213400415,https://stackoverflow.com/users/3293881/divakar,Divakar,-0.4095170244809935,-0.4487939520654023,-0.7348959272675166,matrix,0.01270365766058079,-0.25934895207005987,-0.24657561323869637,-0.23536967271966625,0
3456,3996536,-0.4627534106024998,3293881,-1.3207087213400415,https://stackoverflow.com/users/3293881/divakar,Divakar,-0.4095170244809935,-0.4487939520654023,-0.7348959272675166,pandas,-0.10052143925607653,-0.26548994625101113,-0.21589230659277459,-0.22892645649896973,0
3457,3996536,-0.4627534106024998,3293881,-1.3207087213400415,https://stackoverflow.com/users/3293881/divakar,Divakar,-0.4095170244809935,-0.4487939520654023,-0.7348959272675166,performance,-0.07478846268410895,-0.28022833228529415,-0.09315908000908749,-0.1874035075211478,0
3458,3996536,-0.4627534106024998,3293881,-1.3207087213400415,https://stackoverflow.com/users/3293881/divakar,Divakar,-0.4095170244809935,-0.4487939520654023,-0.7348959272675166,multidimensional-array,-0.2729323822882593,-0.4281704648263928,-0.24657561323869637,-0.23536967271966625,0
3459,3996536,-0.4627534106024998,3293881,-1.3207087213400415,https://stackoverflow.com/users/3293881/divakar,Divakar,-0.4095170244809935,-0.4487939520654023,-0.7348959272675166,python-3.x,-0.2600658940022755,-0.4316317524556562,-0.21589230659277459,-0.22892645649896973,0
3460,9315,-0.4675324059374897,17160,0.34829440523581146,https://stackoverflow.com/users/17160/nosklo,nosklo,-0.5226234621005268,-0.39455718814702,-0.17978818501346877,python,0.24172714915109217,1.8216664941948433,0.09094075986644316,-0.16163064263836177,1
3461,9315,-0.4675324059374897,17160,0.34829440523581146,https://stackoverflow.com/users/17160/nosklo,nosklo,-0.5226234621005268,-0.39455718814702,-0.17978818501346877,filenames,-0.37071769326173604,-0.2078762553897229,-0.24657561323869637,-0.23536967271966625,0
3462,9315,-0.4675324059374897,17160,0.34829440523581146,https://stackoverflow.com/users/17160/nosklo,nosklo,-0.5226234621005268,-0.39455718814702,-0.17978818501346877,file-extension,-0.3712323527931754,-0.2078762553897229,-0.24657561323869637,-0.23536967271966625,0
3463,9315,-0.4675324059374897,17160,0.34829440523581146,https://stackoverflow.com/users/17160/nosklo,nosklo,-0.5226234621005268,-0.39455718814702,-0.17978818501346877,regex,-0.35167529059848,-0.3580514767238947,-0.21589230659277459,-0.2310741952392019,0
3464,9315,-0.4675324059374897,17160,0.34829440523581146,https://stackoverflow.com/users/17160/nosklo,nosklo,-0.5226234621005268,-0.39455718814702,-0.17978818501346877,memory-management,-0.37071769326173604,-0.3883098298700364,-0.24657561323869637,-0.23536967271966625,0
3465,9315,-0.4675324059374897,17160,0.34829440523581146,https://stackoverflow.com/users/17160/nosklo,nosklo,-0.5226234621005268,-0.39455718814702,-0.17978818501346877,list,-0.3475580143469652,-0.3907662275424169,-0.24657561323869637,-0.23536967271966625,0
3466,9315,-0.4675324059374897,17160,0.34829440523581146,https://stackoverflow.com/users/17160/nosklo,nosklo,-0.5226234621005268,-0.39455718814702,-0.17978818501346877,object,-0.369173714667418,-0.39322262521479745,-0.24657561323869637,-0.23536967271966625,0
3467,9315,-0.4675324059374897,17160,0.34829440523581146,https://stackoverflow.com/users/17160/nosklo,nosklo,-0.5226234621005268,-0.39455718814702,-0.17978818501346877,memory,-0.37071769326173604,-0.3938925518527194,-0.24657561323869637,-0.23536967271966625,0
3468,9315,-0.4675324059374897,17160,0.34829440523581146,https://stackoverflow.com/users/17160/nosklo,nosklo,-0.5226234621005268,-0.39455718814702,-0.17978818501346877,sizeof,-0.3712323527931754,-0.39400420629237304,-0.24657561323869637,-0.23536967271966625,0
3469,9315,-0.4675324059374897,17160,0.34829440523581146,https://stackoverflow.com/users/17160/nosklo,nosklo,-0.5226234621005268,-0.39455718814702,-0.17978818501346877,generator,-0.3676297360730999,-0.4028249070250121,-0.24657561323869637,-0.23536967271966625,0
3470,1943836,-0.4692589059509231,1749403,0.8407871311106533,https://stackoverflow.com/users/1749403/sajeetharan,Sajeetharan,-0.3416531619092734,-0.2842757681796426,-0.07753149565088101,angular,0.7620479354362765,0.4408360389980379,0.8887067326604093,-0.03562996987807455,0
3471,1943836,-0.4692589059509231,1749403,0.8407871311106533,https://stackoverflow.com/users/1749403/sajeetharan,Sajeetharan,-0.3416531619092734,-0.2842757681796426,-0.07753149565088101,typescript,-0.03001308344888538,-0.11955759362367836,0.6739235861389569,-0.06068692184744985,0
3472,1943836,-0.4692589059509231,1749403,0.8407871311106533,https://stackoverflow.com/users/1749403/sajeetharan,Sajeetharan,-0.3416531619092734,-0.2842757681796426,-0.07753149565088101,javascript,0.3971543276457763,-0.1867735662951813,2.054672385205437,-0.1372896035823972,0
3473,1943836,-0.4692589059509231,1749403,0.8407871311106533,https://stackoverflow.com/users/1749403/sajeetharan,Sajeetharan,-0.3416531619092734,-0.2842757681796426,-0.07753149565088101,c#,0.22525804414503292,-0.2075412920707619,0.6432402794930351,-0.17308524925293334,0
3474,1943836,-0.4692589059509231,1749403,0.8407871311106533,https://stackoverflow.com/users/1749403/sajeetharan,Sajeetharan,-0.3416531619092734,-0.2842757681796426,-0.07753149565088101,angularjs,0.6622039863370424,-0.24226582280304998,1.625106092162532,-0.19313081082843359,0
3475,1943836,-0.4692589059509231,1749403,0.8407871311106533,https://stackoverflow.com/users/1749403/sajeetharan,Sajeetharan,-0.3416531619092734,-0.2842757681796426,-0.07753149565088101,azure,0.10173975659958859,-0.3001028225436455,-0.0011091600713221653,-0.19527854956866575,0
3476,1943836,-0.4692589059509231,1749403,0.8407871311106533,https://stackoverflow.com/users/1749403/sajeetharan,Sajeetharan,-0.3416531619092734,-0.2842757681796426,-0.07753149565088101,angular-ngmodel,-0.36196848122726705,-0.38853313874934375,-0.24657561323869637,-0.23536967271966625,0
3477,1943836,-0.4692589059509231,1749403,0.8407871311106533,https://stackoverflow.com/users/1749403/sajeetharan,Sajeetharan,-0.3416531619092734,-0.2842757681796426,-0.07753149565088101,angular-forms,-0.36608575747878186,-0.3937808974130657,-0.24657561323869637,-0.23536967271966625,0
3478,1943836,-0.4692589059509231,1749403,0.8407871311106533,https://stackoverflow.com/users/1749403/sajeetharan,Sajeetharan,-0.3416531619092734,-0.2842757681796426,-0.07753149565088101,html,-0.14066488270834593,-0.4168933664213732,1.0114399592440964,-0.21818776279780888,0
3479,1943836,-0.4692589059509231,1749403,0.8407871311106533,https://stackoverflow.com/users/1749403/sajeetharan,Sajeetharan,-0.3416531619092734,-0.2842757681796426,-0.07753149565088101,visual-studio,-0.34395539762688976,-0.4219178162057879,-0.1852089999468528,-0.23536967271966625,0
3480,14783924,-0.47351832761415874,10676716,-1.7858407402218364,https://stackoverflow.com/users/10676716/gmb,GMB,-0.7923388133471063,-0.7651750749226324,-0.6472473363852985,sql,5.139227250327961,0.9585776756720564,-0.24657561323869637,-0.23536967271966625,1
3481,14783924,-0.47351832761415874,10676716,-1.7858407402218364,https://stackoverflow.com/users/10676716/gmb,GMB,-0.7923388133471063,-0.7651750749226324,-0.6472473363852985,mysql,1.8191586130127044,0.026039795684693435,-0.24657561323869637,-0.23536967271966625,0
3482,14783924,-0.47351832761415874,10676716,-1.7858407402218364,https://stackoverflow.com/users/10676716/gmb,GMB,-0.7923388133471063,-0.7651750749226324,-0.6472473363852985,sql-server,0.7723411260650636,-0.17650135784704463,-0.24657561323869637,-0.23536967271966625,0
3483,14783924,-0.47351832761415874,10676716,-1.7858407402218364,https://stackoverflow.com/users/10676716/gmb,GMB,-0.7923388133471063,-0.7651750749226324,-0.6472473363852985,postgresql,0.5355977416029618,-0.21401724957067417,-0.24657561323869637,-0.23536967271966625,0
3484,14783924,-0.47351832761415874,10676716,-1.7858407402218364,https://stackoverflow.com/users/10676716/gmb,GMB,-0.7923388133471063,-0.7651750749226324,-0.6472473363852985,oracle,0.32561665277570645,-0.3114915753883188,-0.24657561323869637,-0.23536967271966625,0
3485,14783924,-0.47351832761415874,10676716,-1.7858407402218364,https://stackoverflow.com/users/10676716/gmb,GMB,-0.7923388133471063,-0.7651750749226324,-0.6472473363852985,t-sql,0.1598962836522353,-0.3301378668104799,-0.24657561323869637,-0.23536967271966625,0
3486,14783924,-0.47351832761415874,10676716,-1.7858407402218364,https://stackoverflow.com/users/10676716/gmb,GMB,-0.7923388133471063,-0.7651750749226324,-0.6472473363852985,group-by,0.2298899799279871,-0.34643941499991415,-0.24657561323869637,-0.23536967271966625,0
3487,14783924,-0.47351832761415874,10676716,-1.7858407402218364,https://stackoverflow.com/users/10676716/gmb,GMB,-0.7923388133471063,-0.7651750749226324,-0.6472473363852985,window-functions,0.15938162412079596,-0.3510172470257142,-0.24657561323869637,-0.23536967271966625,0
3488,14783924,-0.47351832761415874,10676716,-1.7858407402218364,https://stackoverflow.com/users/10676716/gmb,GMB,-0.7923388133471063,-0.7651750749226324,-0.6472473363852985,where-clause,0.08166803487345388,-0.3600612566376606,-0.24657561323869637,-0.23536967271966625,0
3489,14783924,-0.47351832761415874,10676716,-1.7858407402218364,https://stackoverflow.com/users/10676716/gmb,GMB,-0.7923388133471063,-0.7651750749226324,-0.6472473363852985,select,0.12953137129731357,-0.3620710365514265,-0.24657561323869637,-0.23536967271966625,0
3490,65923,-0.4742165047355785,193688,-1.7858407402218364,https://stackoverflow.com/users/193688/chris-johnsen,Chris Johnsen,-0.7140343565335833,-0.5446122349878777,-0.6326392379049288,git,-0.2971213802659088,1.35595582639943,-0.24657561323869637,-0.23536967271966625,0
3491,65923,-0.4742165047355785,193688,-1.7858407402218364,https://stackoverflow.com/users/193688/chris-johnsen,Chris Johnsen,-0.7140343565335833,-0.5446122349878777,-0.6326392379049288,rebase,-0.37020303373029667,0.12329081262303072,-0.24657561323869637,-0.23536967271966625,0
3492,65923,-0.4742165047355785,193688,-1.7858407402218364,https://stackoverflow.com/users/193688/chris-johnsen,Chris Johnsen,-0.7140343565335833,-0.5446122349878777,-0.6326392379049288,squash,-0.3712323527931754,0.12239757710580146,-0.24657561323869637,-0.23536967271966625,0
3493,65923,-0.4742165047355785,193688,-1.7858407402218364,https://stackoverflow.com/users/193688/chris-johnsen,Chris Johnsen,-0.7140343565335833,-0.5446122349878777,-0.6326392379049288,git-squash,-0.3712323527931754,0.12239757710580146,-0.24657561323869637,-0.23536967271966625,0
3494,65923,-0.4742165047355785,193688,-1.7858407402218364,https://stackoverflow.com/users/193688/chris-johnsen,Chris Johnsen,-0.7140343565335833,-0.5446122349878777,-0.6326392379049288,tmux,-0.34189675950113235,-0.19135139832098133,-0.24657561323869637,-0.23536967271966625,0
3495,65923,-0.4742165047355785,193688,-1.7858407402218364,https://stackoverflow.com/users/193688/chris-johnsen,Chris Johnsen,-0.7140343565335833,-0.5446122349878777,-0.6326392379049288,gitignore,-0.369173714667418,-0.22138644258781567,-0.24657561323869637,-0.23536967271966625,0
3496,65923,-0.4742165047355785,193688,-1.7858407402218364,https://stackoverflow.com/users/193688/chris-johnsen,Chris Johnsen,-0.7140343565335833,-0.5446122349878777,-0.6326392379049288,git-branch,-0.369173714667418,-0.33940518530173364,-0.24657561323869637,-0.23536967271966625,0
3497,65923,-0.4742165047355785,193688,-1.7858407402218364,https://stackoverflow.com/users/193688/chris-johnsen,Chris Johnsen,-0.7140343565335833,-0.5446122349878777,-0.6326392379049288,bash,-0.3542485882556768,-0.3704451195254509,-0.24657561323869637,-0.23536967271966625,0
3498,65923,-0.4742165047355785,193688,-1.7858407402218364,https://stackoverflow.com/users/193688/chris-johnsen,Chris Johnsen,-0.7140343565335833,-0.5446122349878777,-0.6326392379049288,shell,-0.36196848122726705,-0.3922177352579145,-0.24657561323869637,-0.23536967271966625,0
3499,65923,-0.4742165047355785,193688,-1.7858407402218364,https://stackoverflow.com/users/193688/chris-johnsen,Chris Johnsen,-0.7140343565335833,-0.5446122349878777,-0.6326392379049288,git-submodules,-0.3676297360730999,-0.41700502086102686,-0.24657561323869637,-0.23536967271966625,0
3500,91055,-0.4748172617935444,250259,0.758705010131513,https://stackoverflow.com/users/250259/john-conde,John Conde,-0.17112345595982317,-0.09806287872653008,0.4337519511620578,php,1.2926619123502479,1.0596249435586182,0.12162406651236493,-0.16449429429200466,1
3501,91055,-0.4748172617935444,250259,0.758705010131513,https://stackoverflow.com/users/250259/john-conde,John Conde,-0.17112345595982317,-0.09806287872653008,0.4337519511620578,mysql,0.11048896863405756,-0.08963420379649766,-0.15452569330093105,-0.22964236941238045,0
3502,91055,-0.4748172617935444,250259,0.758705010131513,https://stackoverflow.com/users/250259/john-conde,John Conde,-0.17112345595982317,-0.09806287872653008,0.4337519511620578,html,-0.0933162058159256,-0.15495205099388837,-0.24657561323869637,-0.23536967271966625,0
3503,91055,-0.4748172617935444,250259,0.758705010131513,https://stackoverflow.com/users/250259/john-conde,John Conde,-0.17112345595982317,-0.09806287872653008,0.4337519511620578,date,-0.1355182873939524,-0.16332613396791282,-0.24657561323869637,-0.23536967271966625,0
3504,91055,-0.4748172617935444,250259,0.758705010131513,https://stackoverflow.com/users/250259/john-conde,John Conde,-0.17112345595982317,-0.09806287872653008,0.4337519511620578,datetime,-0.24462610805909493,-0.24583876487196707,-0.24657561323869637,-0.23536967271966625,0
3505,91055,-0.4748172617935444,250259,0.758705010131513,https://stackoverflow.com/users/250259/john-conde,John Conde,-0.17112345595982317,-0.09806287872653008,0.4337519511620578,sql,-0.1411795422397853,-0.3041223823711773,-0.1852089999468528,-0.23322193397943405,0
3506,91055,-0.4748172617935444,250259,0.758705010131513,https://stackoverflow.com/users/250259/john-conde,John Conde,-0.17112345595982317,-0.09806287872653008,0.4337519511620578,arrays,-0.19779209069811396,-0.32500176258641156,-0.1852089999468528,-0.19814220122230863,0
3507,91055,-0.4748172617935444,250259,0.758705010131513,https://stackoverflow.com/users/250259/john-conde,John Conde,-0.17112345595982317,-0.09806287872653008,0.4337519511620578,javascript,-0.25800725587651807,-0.3453228706033776,-0.15452569330093105,-0.20888089492346948,0
3508,91055,-0.4748172617935444,250259,0.758705010131513,https://stackoverflow.com/users/250259/john-conde,John Conde,-0.17112345595982317,-0.09806287872653008,0.4337519511620578,function,-0.3362355046552995,-0.3984703838785194,-0.24657561323869637,-0.23536967271966625,0
3509,91055,-0.4748172617935444,250259,0.758705010131513,https://stackoverflow.com/users/250259/john-conde,John Conde,-0.17112345595982317,-0.09806287872653008,0.4337519511620578,css,-0.28682818963712176,-0.4163350942231049,-0.24657561323869637,-0.23536967271966625,0
3510,1097219,-0.4762731505196059,1090562,0.34829440523581146,https://stackoverflow.com/users/1090562/salvador-dali,Salvador Dali,0.27956219547800976,0.35752593818788125,1.1787649736609114,python,-0.2502873629049278,0.041671417236205745,1.4410062522870013,0.20706450776816052,1
3511,1097219,-0.4762731505196059,1090562,0.34829440523581146,https://stackoverflow.com/users/1090562/salvador-dali,Salvador Dali,0.27956219547800976,0.35752593818788125,1.1787649736609114,tensorflow,-0.22198108867576347,-0.11732450483060516,-0.0011091600713221653,-0.2124604594905231,0
3512,1097219,-0.4762731505196059,1090562,0.34829440523581146,https://stackoverflow.com/users/1090562/salvador-dali,Salvador Dali,0.27956219547800976,0.35752593818788125,1.1787649736609114,javascript,-0.31204650667765,-0.2810099133628698,1.3796396389951577,0.0660296638262481,0
3513,1097219,-0.4762731505196059,1090562,0.34829440523581146,https://stackoverflow.com/users/1090562/salvador-dali,Salvador Dali,0.27956219547800976,0.35752593818788125,1.1787649736609114,algorithm,-0.2641831702537903,-0.2795584056473722,0.2750405997419738,-0.1372896035823972,0
3514,1097219,-0.4762731505196059,1090562,0.34829440523581146,https://stackoverflow.com/users/1090562/salvador-dali,Salvador Dali,0.27956219547800976,0.35752593818788125,1.1787649736609114,mongodb,-0.2101439194526584,-0.3148412085779286,0.796656812722644,-0.08073248342295009,0
3515,1097219,-0.4762731505196059,1090562,0.34829440523581146,https://stackoverflow.com/users/1090562/salvador-dali,Salvador Dali,0.27956219547800976,0.35752593818788125,1.1787649736609114,go,-0.32439833543219443,-0.3401867663793092,0.3977738263256609,0.04670001516415858,0
3516,1097219,-0.4762731505196059,1090562,0.34829440523581146,https://stackoverflow.com/users/1090562/salvador-dali,Salvador Dali,0.27956219547800976,0.35752593818788125,1.1787649736609114,redis,-0.36865905513597863,-0.4757352561188517,-0.09315908000908749,0.3838949973806091,0
3517,1097219,-0.4762731505196059,1090562,0.34829440523581146,https://stackoverflow.com/users/1090562/salvador-dali,Salvador Dali,0.27956219547800976,0.35752593818788125,1.1787649736609114,html,-0.3537339287242374,-0.4647931210327931,0.8273401193685658,0.2944058832042687,0
3518,1097219,-0.4762731505196059,1090562,0.34829440523581146,https://stackoverflow.com/users/1090562/salvador-dali,Salvador Dali,0.27956219547800976,0.35752593818788125,1.1787649736609114,math,-0.35167529059848,-0.3844019244821583,-0.12384238665500927,-0.22606280484532684,0
3519,1097219,-0.4762731505196059,1090562,0.34829440523581146,https://stackoverflow.com/users/1090562/salvador-dali,Salvador Dali,0.27956219547800976,0.35752593818788125,1.1787649736609114,machine-learning,-0.35167529059848,-0.38630004995627054,-0.21589230659277459,-0.23536967271966625,0
3520,437729,-0.48073282453549676,825568,0.7039835961454195,https://stackoverflow.com/users/825568/joseph-silber,Joseph Silber,-0.5313239573020294,-0.2698126311347407,-0.15057198805272942,javascript,-0.046996847986383976,0.2250080071475144,0.09094075986644316,0.6473509495157551,0
3521,437729,-0.48073282453549676,825568,0.7039835961454195,https://stackoverflow.com/users/825568/joseph-silber,Joseph Silber,-0.5313239573020294,-0.2698126311347407,-0.15057198805272942,jquery,-0.01971989282009835,0.16080670434666028,-0.15452569330093105,-0.20386950452959443,0
3522,437729,-0.48073282453549676,825568,0.7039835961454195,https://stackoverflow.com/users/825568/joseph-silber,Joseph Silber,-0.5313239573020294,-0.2698126311347407,-0.15057198805272942,laravel,-0.12162248004508994,0.05216693456364972,-0.21589230659277459,-0.2317901081526126,0
3523,437729,-0.48073282453549676,825568,0.7039835961454195,https://stackoverflow.com/users/825568/joseph-silber,Joseph Silber,-0.5313239573020294,-0.2698126311347407,-0.15057198805272942,php,-0.08971358909585014,-0.035481800564472865,-0.15452569330093105,-0.22964236941238045,0
3524,437729,-0.48073282453549676,825568,0.7039835961454195,https://stackoverflow.com/users/825568/joseph-silber,Joseph Silber,-0.5313239573020294,-0.2698126311347407,-0.15057198805272942,css,-0.2600658940022755,-0.2001720990536204,0.02957414657459961,0.06459783799942666,0
3525,437729,-0.48073282453549676,825568,0.7039835961454195,https://stackoverflow.com/users/825568/joseph-silber,Joseph Silber,-0.5313239573020294,-0.2698126311347407,-0.15057198805272942,html,-0.23381825789886854,-0.24025604288928412,-0.09315908000908749,-0.20028993996254082,0
3526,437729,-0.48073282453549676,825568,0.7039835961454195,https://stackoverflow.com/users/825568/joseph-silber,Joseph Silber,-0.5313239573020294,-0.2698126311347407,-0.15057198805272942,scroll,-0.36814439560453927,-0.32265701935368474,-0.24657561323869637,-0.23536967271966625,0
3527,437729,-0.48073282453549676,825568,0.7039835961454195,https://stackoverflow.com/users/825568/joseph-silber,Joseph Silber,-0.5313239573020294,-0.2698126311347407,-0.15057198805272942,anchor,-0.37020303373029667,-0.34174992853446046,-0.24657561323869637,-0.23536967271966625,0
3528,437729,-0.48073282453549676,825568,0.7039835961454195,https://stackoverflow.com/users/825568/joseph-silber,Joseph Silber,-0.5313239573020294,-0.2698126311347407,-0.15057198805272942,hyperlink,-0.369173714667418,-0.3419732374137678,-0.24657561323869637,-0.23536967271966625,0
3529,437729,-0.48073282453549676,825568,0.7039835961454195,https://stackoverflow.com/users/825568/joseph-silber,Joseph Silber,-0.5313239573020294,-0.2698126311347407,-0.15057198805272942,web-applications,-0.37071769326173604,-0.49806614404958355,-0.21589230659277459,0.5671687032137541,0
3530,64461,-0.4811441536923022,190277,0.7860657171245597,https://stackoverflow.com/users/190277/ben-bolker,Ben Bolker,-0.2285467242897401,-0.24811792556738776,-0.6472473363852985,r,1.7939402959721762,1.4422647082517088,1.6864727054543756,0.16697338461716002,1
3531,64461,-0.4811441536923022,190277,0.7860657171245597,https://stackoverflow.com/users/190277/ben-bolker,Ben Bolker,-0.2285467242897401,-0.24811792556738776,-0.6472473363852985,ggplot2,-0.21631983382993059,-0.30590885340563584,0.1829906798042085,-0.18597168169432635,0
3532,64461,-0.4811441536923022,190277,0.7860657171245597,https://stackoverflow.com/users/190277/ben-bolker,Ben Bolker,-0.2285467242897401,-0.24811792556738776,-0.6472473363852985,lme4,-0.16073660443448065,-0.3555950790515142,-0.24657561323869637,-0.23536967271966625,0
3533,64461,-0.4811441536923022,190277,0.7860657171245597,https://stackoverflow.com/users/190277/ben-bolker,Ben Bolker,-0.2285467242897401,-0.24811792556738776,-0.6472473363852985,plot,-0.27602033947689536,-0.3629642720686557,-0.15452569330093105,-0.22319915319168396,0
3534,64461,-0.4811441536923022,190277,0.7860657171245597,https://stackoverflow.com/users/190277/ben-bolker,Ben Bolker,-0.2285467242897401,-0.24811792556738776,-0.6472473363852985,dataframe,-0.29403342307727265,-0.3978004572405975,-0.21589230659277459,-0.23393784689284478,0
3535,64461,-0.4811441536923022,190277,0.7860657171245597,https://stackoverflow.com/users/190277/ben-bolker,Ben Bolker,-0.2285467242897401,-0.24811792556738776,-0.6472473363852985,mixed-models,-0.2508020224363671,-0.4245975227574757,-0.24657561323869637,-0.23536967271966625,0
3536,64461,-0.4811441536923022,190277,0.7860657171245597,https://stackoverflow.com/users/190277/ben-bolker,Ben Bolker,-0.2285467242897401,-0.24811792556738776,-0.6472473363852985,statistics,-0.28065227525984954,-0.43464642232630507,-0.24657561323869637,-0.23536967271966625,0
3537,64461,-0.4811441536923022,190277,0.7860657171245597,https://stackoverflow.com/users/190277/ben-bolker,Ben Bolker,-0.2285467242897401,-0.24811792556738776,-0.6472473363852985,random,-0.3563072263814342,-0.44279719642102217,-0.24657561323869637,-0.23536967271966625,0
3538,64461,-0.4811441536923022,190277,0.7860657171245597,https://stackoverflow.com/users/190277/ben-bolker,Ben Bolker,-0.2285467242897401,-0.24811792556738776,-0.6472473363852985,vector,-0.3542485882556768,-0.44290885086067583,-0.24657561323869637,-0.23536967271966625,0
3539,64461,-0.4811441536923022,190277,0.7860657171245597,https://stackoverflow.com/users/190277/ben-bolker,Ben Bolker,-0.2285467242897401,-0.24811792556738776,-0.6472473363852985,dplyr,-0.322339697306437,-0.4587637812914955,-0.15452569330093105,-0.1773807267333977,0
3540,17899,-0.4866267383744593,40521,0.18413016327753085,https://stackoverflow.com/users/40521/shyju,Shyju,-0.1746036540404242,-0.17761013247349078,0.5214005420442759,c#,0.3950956895200189,0.09079937068381586,1.2262231057655488,1.4012072473372463,1
3541,17899,-0.4866267383744593,40521,0.18413016327753085,https://stackoverflow.com/users/40521/shyju,Shyju,-0.1746036540404242,-0.17761013247349078,0.5214005420442759,asp.net-mvc,0.6905102605662067,0.12686375469194783,-0.24657561323869637,-0.23536967271966625,0
3542,17899,-0.4866267383744593,40521,0.18413016327753085,https://stackoverflow.com/users/40521/shyju,Shyju,-0.1746036540404242,-0.17761013247349078,0.5214005420442759,javascript,-0.018690573757219647,-0.3024475657763724,0.7352901994308004,0.8936249917290437,0
3543,17899,-0.4866267383744593,40521,0.18413016327753085,https://stackoverflow.com/users/40521/shyju,Shyju,-0.1746036540404242,-0.17761013247349078,0.5214005420442759,jquery,0.15835230505791725,-0.27509222806122585,1.3796396389951577,-0.05925509602062841,0
3544,17899,-0.4866267383744593,40521,0.18413016327753085,https://stackoverflow.com/users/40521/shyju,Shyju,-0.1746036540404242,-0.17761013247349078,0.5214005420442759,razor,-0.08559631284433533,-0.30490396344875287,-0.21589230659277459,-0.14158508106286152,0
